location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2860223,"GK1 (Oberoi Terrace)","um003",35553.130952380954,"particles/cm³","2025-11-14T15:00:00Z","2025-11-14T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",38130.17857142857,"particles/cm³","2025-11-14T16:00:00Z","2025-11-14T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",38629.1369047619,"particles/cm³","2025-11-14T17:00:00Z","2025-11-14T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",38610.9181547619,"particles/cm³","2025-11-14T18:00:00Z","2025-11-14T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",39449.99553571428,"particles/cm³","2025-11-14T19:00:00Z","2025-11-15T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",40140.15625000001,"particles/cm³","2025-11-14T20:00:00Z","2025-11-15T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",41545.452380952374,"particles/cm³","2025-11-14T21:00:00Z","2025-11-15T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",43740.108630952374,"particles/cm³","2025-11-14T22:00:00Z","2025-11-15T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",44751.49255952382,"particles/cm³","2025-11-14T23:00:00Z","2025-11-15T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",43988.79870129871,"particles/cm³","2025-11-15T00:00:00Z","2025-11-15T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",44684.15029761903,"particles/cm³","2025-11-15T01:00:00Z","2025-11-15T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",44986.13244047619,"particles/cm³","2025-11-15T02:00:00Z","2025-11-15T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",42363.22916666667,"particles/cm³","2025-11-15T03:00:00Z","2025-11-15T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",40083.86309523809,"particles/cm³","2025-11-15T04:00:00Z","2025-11-15T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",37882.81249999999,"particles/cm³","2025-11-15T05:00:00Z","2025-11-15T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",33495.97916666667,"particles/cm³","2025-11-15T06:00:00Z","2025-11-15T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",27213.729166666668,"particles/cm³","2025-11-15T07:00:00Z","2025-11-15T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",22883.590773809523,"particles/cm³","2025-11-15T08:00:00Z","2025-11-15T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",23686.004464285714,"particles/cm³","2025-11-15T09:00:00Z","2025-11-15T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",25381.248511904763,"particles/cm³","2025-11-15T10:00:00Z","2025-11-15T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",24923.604166666668,"particles/cm³","2025-11-15T11:00:00Z","2025-11-15T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",24939.89583333334,"particles/cm³","2025-11-15T12:00:00Z","2025-11-15T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",26379.372023809527,"particles/cm³","2025-11-15T13:00:00Z","2025-11-15T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",29836.29910714286,"particles/cm³","2025-11-15T14:00:00Z","2025-11-15T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",32814.150297619046,"particles/cm³","2025-11-15T15:00:00Z","2025-11-15T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",35508.77678571428,"particles/cm³","2025-11-15T16:00:00Z","2025-11-15T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",37466.93777056276,"particles/cm³","2025-11-15T17:00:00Z","2025-11-15T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",40017.01785714286,"particles/cm³","2025-11-15T18:00:00Z","2025-11-15T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",42393.88839285714,"particles/cm³","2025-11-15T19:00:00Z","2025-11-16T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",44850.76636904761,"particles/cm³","2025-11-15T20:00:00Z","2025-11-16T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",46761.77678571429,"particles/cm³","2025-11-15T21:00:00Z","2025-11-16T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",45429.20089285714,"particles/cm³","2025-11-15T22:00:00Z","2025-11-16T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",44506.409226190466,"particles/cm³","2025-11-15T23:00:00Z","2025-11-16T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",45019.1369047619,"particles/cm³","2025-11-16T00:00:00Z","2025-11-16T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",43350.89880952381,"particles/cm³","2025-11-16T01:00:00Z","2025-11-16T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",43336.53273809523,"particles/cm³","2025-11-16T02:00:00Z","2025-11-16T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",44007.436011904756,"particles/cm³","2025-11-16T03:00:00Z","2025-11-16T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",34898.77331349206,"particles/cm³","2025-11-16T05:00:00Z","2025-11-16T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",33377.42113095239,"particles/cm³","2025-11-16T06:00:00Z","2025-11-16T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",28313.120535714286,"particles/cm³","2025-11-16T07:00:00Z","2025-11-16T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",21802.412202380954,"particles/cm³","2025-11-16T08:00:00Z","2025-11-16T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",16981.86755952381,"particles/cm³","2025-11-16T09:00:00Z","2025-11-16T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",17935.247023809523,"particles/cm³","2025-11-16T10:00:00Z","2025-11-16T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",20370.45089285714,"particles/cm³","2025-11-16T11:00:00Z","2025-11-16T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",20140.39880952381,"particles/cm³","2025-11-16T12:00:00Z","2025-11-16T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",21732.333333333332,"particles/cm³","2025-11-16T13:00:00Z","2025-11-16T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",24341.724702380958,"particles/cm³","2025-11-16T14:00:00Z","2025-11-16T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",26658.075892857145,"particles/cm³","2025-11-16T15:00:00Z","2025-11-16T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",30935.617559523813,"particles/cm³","2025-11-16T16:00:00Z","2025-11-16T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",36173.80803571429,"particles/cm³","2025-11-16T17:00:00Z","2025-11-16T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",39627.255952380954,"particles/cm³","2025-11-16T18:00:00Z","2025-11-16T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",41164.796130952374,"particles/cm³","2025-11-16T19:00:00Z","2025-11-17T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",41086.037202380954,"particles/cm³","2025-11-16T20:00:00Z","2025-11-17T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",41835.96726190476,"particles/cm³","2025-11-16T21:00:00Z","2025-11-17T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",42987.4806547619,"particles/cm³","2025-11-16T22:00:00Z","2025-11-17T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",42570.516369047626,"particles/cm³","2025-11-16T23:00:00Z","2025-11-17T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",41806.97172619047,"particles/cm³","2025-11-17T00:00:00Z","2025-11-17T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",42287.169642857145,"particles/cm³","2025-11-17T01:00:00Z","2025-11-17T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",39689.45982142857,"particles/cm³","2025-11-17T02:00:00Z","2025-11-17T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",32946.291666666664,"particles/cm³","2025-11-17T03:00:00Z","2025-11-17T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",31818.440476190473,"particles/cm³","2025-11-17T04:00:00Z","2025-11-17T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",29956.66220238095,"particles/cm³","2025-11-17T05:00:00Z","2025-11-17T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",27663.242559523806,"particles/cm³","2025-11-17T06:00:00Z","2025-11-17T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",25247.76041666667,"particles/cm³","2025-11-17T07:00:00Z","2025-11-17T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",19774.552083333332,"particles/cm³","2025-11-17T10:00:00Z","2025-11-17T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",19040.25595238095,"particles/cm³","2025-11-17T11:00:00Z","2025-11-17T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",22927.822916666668,"particles/cm³","2025-11-17T12:00:00Z","2025-11-17T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",21438.61755952381,"particles/cm³","2025-11-17T13:00:00Z","2025-11-17T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",25166.752976190473,"particles/cm³","2025-11-17T14:00:00Z","2025-11-17T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",29344.752976190473,"particles/cm³","2025-11-17T15:00:00Z","2025-11-17T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",32677.657738095237,"particles/cm³","2025-11-17T16:00:00Z","2025-11-17T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",40315.90178571428,"particles/cm³","2025-11-17T17:00:00Z","2025-11-17T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",44150.16517857142,"particles/cm³","2025-11-17T18:00:00Z","2025-11-17T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",46970.09672619047,"particles/cm³","2025-11-17T19:00:00Z","2025-11-18T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",47953.19196428571,"particles/cm³","2025-11-17T20:00:00Z","2025-11-18T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",45698.75297619048,"particles/cm³","2025-11-17T21:00:00Z","2025-11-18T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",44891.44345238095,"particles/cm³","2025-11-17T22:00:00Z","2025-11-18T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",42507.02827380952,"particles/cm³","2025-11-17T23:00:00Z","2025-11-18T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",42318.41517857143,"particles/cm³","2025-11-18T00:00:00Z","2025-11-18T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",42494.92857142857,"particles/cm³","2025-11-18T01:00:00Z","2025-11-18T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",39822.697916666664,"particles/cm³","2025-11-18T02:00:00Z","2025-11-18T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",40476.0818452381,"particles/cm³","2025-11-18T03:00:00Z","2025-11-18T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",41912.677083333336,"particles/cm³","2025-11-18T04:00:00Z","2025-11-18T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",38941.18601190476,"particles/cm³","2025-11-18T06:00:00Z","2025-11-18T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",31639.803571428576,"particles/cm³","2025-11-18T07:00:00Z","2025-11-18T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",27498.119047619042,"particles/cm³","2025-11-18T08:00:00Z","2025-11-18T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",29527.78125,"particles/cm³","2025-11-18T09:00:00Z","2025-11-18T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",26604.79613095238,"particles/cm³","2025-11-18T10:00:00Z","2025-11-18T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",24123.17113095238,"particles/cm³","2025-11-18T11:00:00Z","2025-11-18T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",24927.63095238095,"particles/cm³","2025-11-18T12:00:00Z","2025-11-18T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",27110.882440476194,"particles/cm³","2025-11-18T13:00:00Z","2025-11-18T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",31191.54464285714,"particles/cm³","2025-11-18T14:00:00Z","2025-11-18T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",37256.65922619047,"particles/cm³","2025-11-18T15:00:00Z","2025-11-18T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",40415.48363095238,"particles/cm³","2025-11-18T16:00:00Z","2025-11-18T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",42314.208333333336,"particles/cm³","2025-11-18T17:00:00Z","2025-11-18T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",43215.47470238095,"particles/cm³","2025-11-18T18:00:00Z","2025-11-18T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",42576.97619047619,"particles/cm³","2025-11-18T19:00:00Z","2025-11-19T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",43223.41369047619,"particles/cm³","2025-11-18T20:00:00Z","2025-11-19T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",44947.92410714286,"particles/cm³","2025-11-18T21:00:00Z","2025-11-19T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",46792.83333333332,"particles/cm³","2025-11-18T22:00:00Z","2025-11-19T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",47971.17857142857,"particles/cm³","2025-11-18T23:00:00Z","2025-11-19T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",48182.80505952381,"particles/cm³","2025-11-19T00:00:00Z","2025-11-19T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",47143.23214285715,"particles/cm³","2025-11-19T01:00:00Z","2025-11-19T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",46144.30952380953,"particles/cm³","2025-11-19T02:00:00Z","2025-11-19T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",45481.25148809524,"particles/cm³","2025-11-19T03:00:00Z","2025-11-19T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",46063.17529761905,"particles/cm³","2025-11-19T04:00:00Z","2025-11-19T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",46078.8556547619,"particles/cm³","2025-11-19T05:00:00Z","2025-11-19T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",36084.72023809523,"particles/cm³","2025-11-19T06:00:00Z","2025-11-19T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",30369.947916666668,"particles/cm³","2025-11-19T07:00:00Z","2025-11-19T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",31420.81101190476,"particles/cm³","2025-11-19T08:00:00Z","2025-11-19T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",21761.541666666668,"particles/cm³","2025-11-19T09:00:00Z","2025-11-19T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",23144.93154761905,"particles/cm³","2025-11-19T10:00:00Z","2025-11-19T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",24338.36458333333,"particles/cm³","2025-11-19T11:00:00Z","2025-11-19T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",25207.833333333332,"particles/cm³","2025-11-19T12:00:00Z","2025-11-19T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",27843.8125,"particles/cm³","2025-11-19T13:00:00Z","2025-11-19T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",32124.351190476194,"particles/cm³","2025-11-19T14:00:00Z","2025-11-19T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",34954.19047619047,"particles/cm³","2025-11-19T15:00:00Z","2025-11-19T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",38136.09523809523,"particles/cm³","2025-11-19T16:00:00Z","2025-11-19T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",41723.513392857145,"particles/cm³","2025-11-19T17:00:00Z","2025-11-19T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",46397.53869047619,"particles/cm³","2025-11-19T18:00:00Z","2025-11-19T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",48374.3125,"particles/cm³","2025-11-19T19:00:00Z","2025-11-20T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",48721.827380952374,"particles/cm³","2025-11-19T20:00:00Z","2025-11-20T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",48278.177083333336,"particles/cm³","2025-11-19T21:00:00Z","2025-11-20T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","um003",47072.65922619048,"particles/cm³","2025-11-19T22:00:00Z","2025-11-20T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
